fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-05T00:02:35.738862+08:00,1788487200,2026-09-04T02:00:00+00:00,2026-09-04T10:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.99,33.03,,,1009,86,,,9347,28.33,223,100,1788471963,1788516465,0.18,
2026-09-05T00:02:35.738862+08:00,1788490800,2026-09-04T03:00:00+00:00,2026-09-04T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.43,33.75,,,1009,83,,,10000,29.09,229,100,1788471963,1788516465,,
2026-09-05T00:02:35.738862+08:00,1788494400,2026-09-04T04:00:00+00:00,2026-09-04T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.48,33.71,,,1009,82,,,10000,30.96,235,99,1788471963,1788516465,,
2026-09-05T00:02:35.738862+08:00,1788498000,2026-09-04T05:00:00+00:00,2026-09-04T13:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.98,32.84,,,1008,85,,,7731,30.53,245,98,1788471963,1788516465,0.65,
2026-09-05T00:02:35.738862+08:00,1788501600,2026-09-04T06:00:00+00:00,2026-09-04T14:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.2,31.08,,,1008,88,,,6998,28.76,244,100,1788471963,1788516465,2.05,
2026-09-05T00:02:35.738862+08:00,1788505200,2026-09-04T07:00:00+00:00,2026-09-04T15:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.59,26.59,,,1008,90,,,5101,23.58,242,100,1788471963,1788516465,0.13,
2026-09-05T00:02:35.738862+08:00,1788508800,2026-09-04T08:00:00+00:00,2026-09-04T16:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.08,26.08,,,1008,92,,,4399,23.69,239,100,1788471963,1788516465,0.56,
2026-09-05T00:02:35.738862+08:00,1788512400,2026-09-04T09:00:00+00:00,2026-09-04T17:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.11,26.11,,,1008,91,,,6866,22.68,240,100,1788471963,1788516465,2.73,
2026-09-05T00:02:35.738862+08:00,1788516000,2026-09-04T10:00:00+00:00,2026-09-04T18:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.41,26.41,,,1009,89,,,7194,20.63,239,100,1788471963,1788516465,3.16,
2026-09-05T00:02:35.738862+08:00,1788519600,2026-09-04T11:00:00+00:00,2026-09-04T19:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.43,26.43,,,1010,88,,,7116,19.51,233,100,1788471963,1788516465,3.16,
2026-09-05T00:02:35.738862+08:00,1788523200,2026-09-04T12:00:00+00:00,2026-09-04T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.3,26.3,,,1011,88,,,10000,18.76,231,100,1788471963,1788516465,,
2026-09-05T00:02:35.738862+08:00,1788526800,2026-09-04T13:00:00+00:00,2026-09-04T21:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.29,26.29,,,1011,88,,,10000,18.94,231,100,1788471963,1788516465,0.27,
2026-09-05T00:02:35.738862+08:00,1788530400,2026-09-04T14:00:00+00:00,2026-09-04T22:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.37,26.37,,,1011,88,,,10000,19.48,229,100,1788471963,1788516465,0.42,
2026-09-05T00:02:35.738862+08:00,1788534000,2026-09-04T15:00:00+00:00,2026-09-04T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.34,26.34,,,1011,88,,,10000,20.09,226,100,1788471963,1788516465,,
