fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-12T00:02:42.360081+08:00,1789095600,2026-09-11T03:00:00+00:00,2026-09-11T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.24,31.58,,,1012,73,,,10000,1.48,277,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789099200,2026-09-11T04:00:00+00:00,2026-09-11T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.87,32.45,,,1011,70,,,10000,2.48,271,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789102800,2026-09-11T05:00:00+00:00,2026-09-11T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.77,32.23,,,1011,70,,,10000,4.32,283,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789106400,2026-09-11T06:00:00+00:00,2026-09-11T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.32,31.76,,,1011,73,,,10000,6.37,293,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789110000,2026-09-11T07:00:00+00:00,2026-09-11T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.42,30.46,,,1010,78,,,10000,5.47,314,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789113600,2026-09-11T08:00:00+00:00,2026-09-11T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.08,29.92,,,1011,80,,,10000,3.82,331,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789117200,2026-09-11T09:00:00+00:00,2026-09-11T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.92,29.65,,,1011,81,,,10000,4.21,10,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789120800,2026-09-11T10:00:00+00:00,2026-09-11T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.63,26.63,,,1012,82,,,10000,3.82,20,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789124400,2026-09-11T11:00:00+00:00,2026-09-11T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.46,26.46,,,1012,82,,,10000,2.99,34,100,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789128000,2026-09-11T12:00:00+00:00,2026-09-11T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.21,26.21,,,1012,83,,,10000,5.0,72,99,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789131600,2026-09-11T13:00:00+00:00,2026-09-11T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26,26,,,1013,85,,,10000,6.01,86,91,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789135200,2026-09-11T14:00:00+00:00,2026-09-11T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.81,26.69,,,1013,86,,,10000,6.48,88,95,1789076777,1789120959,,
2026-09-12T00:02:42.360081+08:00,1789138800,2026-09-11T15:00:00+00:00,2026-09-11T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.88,26.74,,,1013,85,,,10000,6.26,98,97,1789076777,1789120959,,
