fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-21T00:23:15.858929+08:00,1776650400,2026-04-20T02:00:00+00:00,2026-04-20T10:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.91,33.07,,,1013,53,,,10000,3.92,132,67,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776654000,2026-04-20T03:00:00+00:00,2026-04-20T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.45,34.05,,,1012,53,,,10000,3.6,196,54,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776657600,2026-04-20T04:00:00+00:00,2026-04-20T12:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.5,34.15,,,1012,53,,,10000,4.28,237,45,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776661200,2026-04-20T05:00:00+00:00,2026-04-20T13:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.63,34.16,,,1010,52,,,10000,5.98,250,39,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776664800,2026-04-20T06:00:00+00:00,2026-04-20T14:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,31.67,34.47,,,1009,53,,,10000,10.04,249,23,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776668400,2026-04-20T07:00:00+00:00,2026-04-20T15:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,30.98,33.63,,,1009,55,,,10000,12.71,231,19,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776672000,2026-04-20T08:00:00+00:00,2026-04-20T16:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,30.35,32.68,,,1009,56,,,10000,9.79,227,24,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776675600,2026-04-20T09:00:00+00:00,2026-04-20T17:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29.8,31.73,,,1009,56,,,10000,6.44,229,33,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776679200,2026-04-20T10:00:00+00:00,2026-04-20T18:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29,31.35,,,1010,62,,,10000,4.97,284,42,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776682800,2026-04-20T11:00:00+00:00,2026-04-20T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.38,31.12,,,1010,68,,,10000,4.57,311,54,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776686400,2026-04-20T12:00:00+00:00,2026-04-20T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.66,30.26,,,1011,72,,,10000,2.92,5,58,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776690000,2026-04-20T13:00:00+00:00,2026-04-20T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.2,29.48,,,1012,73,,,10000,5.94,77,91,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776693600,2026-04-20T14:00:00+00:00,2026-04-20T22:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.83,28.8,,,1013,73,,,10000,9.32,96,66,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776697200,2026-04-20T15:00:00+00:00,2026-04-20T23:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.36,26.36,,,1012,75,,,10000,9.0,91,72,1776634873,1776679881,,
