fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-18T00:21:39.636816+08:00,1773720000,2026-03-17T04:00:00+00:00,2026-03-17T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,26.68,28,,,1013,65,,,10000,7.56,45,47,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773723600,2026-03-17T05:00:00+00:00,2026-03-17T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,26.55,26.55,,,1012,66,,,10000,7.96,51,57,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773727200,2026-03-17T06:00:00+00:00,2026-03-17T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,26.67,27.99,,,1011,65,,,10000,10.62,27,83,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773730800,2026-03-17T07:00:00+00:00,2026-03-17T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,26.58,26.58,,,1011,66,,,10000,14.8,19,75,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773734400,2026-03-17T08:00:00+00:00,2026-03-17T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,27.01,28.47,,,1010,65,,,10000,15.19,24,71,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773738000,2026-03-17T09:00:00+00:00,2026-03-17T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,27.17,28.71,,,1011,65,,,10000,14.33,27,69,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773741600,2026-03-17T10:00:00+00:00,2026-03-17T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,26.49,26.49,,,1011,68,,,10000,11.3,39,72,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773745200,2026-03-17T11:00:00+00:00,2026-03-17T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,25.73,26.24,,,1012,72,,,10000,12.42,62,72,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773748800,2026-03-17T12:00:00+00:00,2026-03-17T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,25.52,26.03,,,1013,73,,,10000,13.1,70,69,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773752400,2026-03-17T13:00:00+00:00,2026-03-17T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.87,25.4,,,1014,76,,,10000,14.29,68,64,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773756000,2026-03-17T14:00:00+00:00,2026-03-17T22:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.04,24.59,,,1014,80,,,10000,15.62,75,60,1773698646,1773742075,,
2026-03-18T00:21:39.636816+08:00,1773759600,2026-03-17T15:00:00+00:00,2026-03-17T23:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,23.46,24.03,,,1014,83,,,10000,15.98,77,42,1773698646,1773742075,,
